#OTUID	taxonomy	confidence
8b3ca3c988d53db0529ce96017eb5d9b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9994791112343061
027a986256ad99ba98ff90977e7c81de	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides; s__	0.7132292832836976
735c00383e63c7103830be1360a17076	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999999982094
5881de7a92be1ed7ff0a3e5ca3b72682	k__Bacteria; p__SR1; c__; o__; f__; g__; s__	0.9999999999674856
aef7a7dfcbe1668940e7c54959705a01	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7135297622124863
5ae9e7ecdb804dbe4cd604b4e921a36f	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999994283257
a37dc34e020ab0a57a279bf0cd5f7c00	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Skermanella; s__	0.999986667864376
f39ab34d4ca5f670d1bf2af0ed68c25e	k__Bacteria; p__Planctomycetes	0.8564026611372727
a2b6e562ce84d33375cb9e4715d47c26	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999999596225714
2b2434b6a0122bbbc9851ff8c238d122	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9229911296876786
f14d5878c7a3ab3b1202b8da75b20084	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__; g__; s__	0.9999999997325517
07a28947968a06182657967438a4c837	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Patulibacteraceae; g__; s__	0.9954476287122245
9e4b4cfa060a298ffc320d55aed2028c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__; s__	0.8018498076213465
a9bd2a5ae8f8bac3e9f9da0642deef83	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9150928855180739
536d8cbe1abbf5a4643e281e8220cf3d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__muralis	0.8913877917051489
03e4441ec955b24cb47c548dbb3887b2	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Friedmanniella; s__	0.9999931205039899
725790a641f97be36c5653a6832970ea	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__azotifigens	0.8796278759607901
c984cdbfeaa2e1390566f889fcf67107	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.9998806620575873
234b1e805419451917f9b463c4d99d5b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__; s__	0.9454367186866259
f516cf15933a81cd15ac5d73de8c8b9a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9982959988132191
194dc55c04a0ed3fa89787c7daf96708	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8672030647488521
24d296dab2659746ffa43155f53162ae	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9708346736167227
6a74c219ab1e75f7eda6f09afa190620	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Balneimonas; s__	0.9992784364866425
51030b95d9df1756676c64b8eb218350	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9999952265828475
89c3665094f49d6cf07e6b40ec95a469	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.710660389470639
813c38efdb710cd88a1c6a30cb66b994	k__Bacteria; p__Armatimonadetes; c__Armatimonadia; o__Armatimonadales; f__Armatimonadaceae; g__; s__	0.999802665386101
4e80a9cea6aa7cddf570044feaa7abeb	k__Bacteria; p__Armatimonadetes; c__0319-6E2; o__; f__; g__; s__	0.9999691393183048
64f7d44ba602f78f010b0dfe3bc5b068	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.9769936826507298
e24a55dbd832b7eff5e55d34481e6206	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9991867237897899
52fdc1c423723586085d594f68efb64b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	0.9224691549975557
62c86d01b80a126ae9d7b786cda96d6b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces; s__	0.9838328612873362
620e54540b924dba36dfff3723bd6ecd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acidocella; s__	0.8273265107297254
34b8d362aacdd983afb98645a25cc5c6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.9999705400898994
185602c6a7fd2fa3363655cae9b2a348	k__Bacteria; p__Armatimonadetes; c__Armatimonadia; o__Armatimonadales; f__Armatimonadaceae; g__; s__	0.9999792269650518
b5744ada130f9cb022192de60ea26852	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9997999210586245
42d1cb629032254650d2ccff5f8955b5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9771701998927708
24bf4968ee9ee5b7cb3a5069c718aa0c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	0.9992306143147489
265a18eedca920680bc7a3158f1c67cc	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9999248870696461
ee90feca47deb2bd1b8356607d753f56	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9844970699308634
0e6083609038998b4d32e41f0604cbab	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__komagatae	0.8330676365291343
b0093774a2c7a19d4102bfab1ec2cf5a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae; g__Geodermatophilus; s__	0.9817074196609006
be0869a35b51d98e1725d54cf0e1e3c5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium	0.9999841030024361
ce9ab79330ec01f732c7599ba503d09c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Labrys; s__	0.9999999403610378
e0fd9c86ee83d67210a94a23856738cf	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__; s__	0.7891628237647268
0a886566f9177aa2ee70f09bc54e38eb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Skermanella; s__	0.9999955462968998
5f1321003277ead4fe18b53b5297dbf9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9990205266415054
8fbc7229626c953cb292d608f575829a	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__; s__	0.9999993588320203
ef1338292052d86f31e0310218bbfb24	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.992753248516865
2214e2bccc6aaef2b24c31baf74f6cd1	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999136452724
df4f172917e54957d479c8d7a0581b9b	k__Bacteria; p__WPS-2; c__; o__; f__; g__; s__	0.9999751123898665
de76a1a5c543c73e9771709b3d3a6d5c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__sullae	0.9681346401646292
a8e13f26910442654491e38e0feb9425	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__azotifigens	0.8924017583894497
db70259fcbaee9f619d95a5ba92e786e	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999951069327
25b64df1c2d55f1bc5b1c7401841ef13	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.7687677334273573
1bb5bcb32b72f0c7dcbb02efc1efc730	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__	0.9983898464657004
b075a3bd63cd39443311af8411e669e4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__; s__	0.991029022210407
3e2aeb9d08cd12f878ca3f20588241c5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.7763747237901454
2db5dab0eec4c72ad71081b61725440a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium	0.8763351954421352
f05e0eac9d2ffc76b2211bb708734979	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.996936315927921
cd09b39dbb03a12f54ca81fee0904e35	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	0.9998276940256275
c99425795257ebb7c1cbb19320556d78	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999999616307
1443dcaf740c3ce72468d9a3819a267a	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.940935744937145
8fe53ff2c3f23d9d6da46d72312b9731	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	0.7210101372670195
43ec76de241610f8989bb3ae9ce1d1ef	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9973047433474798
8b1c01768bf4ed2410bb36a09014a39e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9645404995924437
1c257b5020bb1e5187e4693162e166f2	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999997572075
a27f7f2a1f602551c9c105c224372f75	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.990329262521527
25ff9c3934b5a3f34c1091920be60086	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__211ds20; g__; s__	0.9999988090254122
fe055bb09a1b8cec40bd582b81363bc0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.9925333365462548
e46c9efad27440e6496f4c0796dc4166	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9996651296488822
bade47081ab43fb4475cbf8161ff7bdd	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.999999706481518
97a763b8436dfbce9babc154e430558b	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999993935091
dba06bd6ae6dfd98dbaefaa1c2ab88da	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Aeromicrobium; s__	0.9981982142533238
183b7d8ee4ba5e9a13389fdd181dfdbf	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__adhaesivum	0.9992033690205786
cd35382d04ca47dfcee9b65eacbeb797	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__	0.94835811619634
492cdb9037dbc793e9349e1e830a0094	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae	0.999999897307747
6d0e28571d81fe2abf67e15ced215037	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9943189452106677
4ec108088722f82d754fa19d0c342686	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.9828100195395697
5921f46ff9829e1205933ebfe10879d2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Rhodanobacter; s__	0.9966871728910804
68ee23e9c77b7d63d94d0a615abc7fc6	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__; s__	0.9353799893684083
02465afd326d4dee76709ae321244eb4	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999999906208
6ee5169eecb4742db381e0d4a0d31d0c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.7717929039772383
e070215f275ff71d67e343c646dece06	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9986305201957676
7a1f5bd0322bdaae21170f3b5728d857	k__Bacteria; p__Armatimonadetes; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__; s__	0.9999994770794646
fd4f9d57ae51a49925c65e6d1701b21f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Tatlockia; s__	0.7326829575674236
229fe18db0b3afc34a2ca8a1e38af6b5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9999678886649317
82399fa02e72fdff11f7e71b76e439e3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae; g__; s__	0.9993175242964814
725ee695b18a763eefc8a125c84316e1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Couchioplanes; s__	0.9636416424294488
2c6bac382969438432f24b983a01319a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseococcus; s__	0.8328961878256887
a9a0ae071b30fe551b54752ed064d96b	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.920593789437648
85711f713cf3151541b82da66a3cfae1	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.9847399208263506
8f1c99ebc246ccf65ceefaefba13c7f3	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	0.9998704571237127
abf59fb68c423cb3743388054cafc25c	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Dyadobacter; s__	0.9999999988150705
af1de2ab7c2b11634b85f7eec53affcc	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9998882623916916
37f7551af361cbccdf048b6dc5ddbe26	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9998839579520487
5a494bfc201e54d49eac463b8d514c51	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Nannocystaceae; g__Nannocystis; s__	0.9948588989705168
31e4c46be5a8c0d5d4c01fde719cedfd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces; s__	0.9698133143789714
c1b33a223f670a6f8da84608cae12c2a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__retroflexus	0.9516150703109422
8627c6a62d4c3adc3f5f376dad95e3a1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.954914793849951
25b686c1016b5ea997e465c240712a98	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9697785772066796
a6a114ff61f30505ba78c11c2dca557a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.9995473336969932
2285dca597546c3bbc06effd5ebaa160	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__mucosa	0.9964743866643312
b595a72470f1ba1437c783da3da95a3f	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9984845515295759
ceaab6adfd60e68fe48a17666ca27f05	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.8060680941448899
4256fb02fd4ed39b7d388b062ef4eba2	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__; s__	0.9968000517226405
1301dd3a7f139040c310116e213ca545	k__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__; s__	0.9999999999988773
9f95985f44d0f6603851e91845e0faa6	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9752016818145327
775804d6af6123fdabde99a6447f4390	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales	0.8348296057238382
7fdc89032247e5f165dce859f9c0ca95	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__; g__; s__	0.7514466754010451
20c94afab60a8fc7ea86daf6a8a8aabc	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9976599158665111
094c3ac2a528ef0f815e4d92645b64ca	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Yaniellaceae; g__Yaniella; s__	0.9999480039793309
1e3ba2f90bcd591aae35a8b80d2739b3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999445514084581
6a1442d165b66505ce84c54ab10d17b7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.8398753675501297
e4beb78e115390444521236af4151aab	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.9999999500009279
ef6b2d4c5237fab8fb390d8dfb24fafb	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999999937899
74a0c6029869fafae7941ffe5bd38207	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9982494391820446
5d09fcc160e50ed14a33cf2648ec4299	k__Bacteria; p__Armatimonadetes; c__Armatimonadia; o__Armatimonadales; f__Armatimonadaceae; g__; s__	0.9999022402802588
99c4bce3585638ea7dcced456630b647	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Patulibacteraceae; g__; s__	0.9999998964570747
69a2003022e0b22ef8ee570f2582a9a2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__; s__	0.9520356289503055
645be1ea3305581a2bf58d29f553f996	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.999935861846456
f016a1c35a18d2b643e6084d2323d2d9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9995926738338591
25c0e40c5c0474dd17dbe60a47634cd5	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__; f__; g__; s__	0.9994398307433935
a327cb278dde20ec1c0f4b28b809da93	k__Bacteria; p__Armatimonadetes; c__Armatimonadia; o__Armatimonadales; f__Armatimonadaceae; g__; s__	0.9987767383750527
2800e1db505812d5050b0c891b3369f9	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.7213048406480526
fcb1f7f4fd679bf35cf3b730f5c22959	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9982807979420902
94ad4ebb27172b453013f56727d9f8ee	k__Bacteria; p__Bacteroidetes; c__VC2_1_Bac22; o__; f__; g__; s__	0.9999943657847711
a5466e959760659ecf7674aed9258267	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.9866441900754431
ebb16fbd57481255a3874af03240689c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	0.7976062841925005
5ed22cd923dbd259aca515e7e9aea9b1	k__Bacteria; p__Chloroflexi; c__C0119; o__; f__; g__; s__	0.9994940229345542
f9b5dd494becf303ba2b3dc7d7aa00f2	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Patulibacteraceae; g__; s__	0.9964566618968437
ced3ad04aa3fe98ef8b03ad625d47cba	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__	0.9978351904775213
12d59a8fe17df47e3a06b39157ee5d37	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.9999677925212367
458c97913a69d6dd09c674d15b6a4988	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Patulibacteraceae; g__; s__	0.9336213415271074
f74233f5b576c5c262b5ecb66bd5bafe	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.994732685668233
f389fe928271054e657907ec48a2cf5d	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999999748894
b84be59963159011f9e49fb609a30288	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9817117302501651
eb51d8a1f947ef6034bb9ce02811caa4	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__; s__	0.9999945133933346
55a04cdeb3d1dfc2b9a66bc90c8c309b	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	0.9999991844077472
f28925404ab164a8f67a9e18f7709fbd	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	0.952674866164101
