#OTUID	taxonomy	confidence
7c45282fedd4418e1532b7779f57deef	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	0.9999998584842686
bd87e2c6829271422ba44cac4d2dfac1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.9978198595755703
7e3670218a202d569fbd51623378cfa1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__; s__	0.8372978746404444
3b39dccd378b5e5e6ca224303d258051	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__[Kouleothrixaceae]	0.7259492553259129
977416d141390f4ce0829f08cd30a06d	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.9998176672957189
b9667001cb208764dddbdc8a1119ba67	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9970743022056066
b2612f9b54f196872fb16f4943e73773	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999903715349
73d0b3726b53d9e8626b7aa5314dba31	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.9664121053516455
717aa2a0fc0ad92bd4a2d97e379427fd	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9998167946272909
cf258efef06679023e6f04df52b3e729	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	0.8899729009393721
83ed9183f6b14075019c9f88ed0d937f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9551556228602112
c932a297caa32a3d354e848a02e8de2d	k__Bacteria; p__OP3; c__koll11; o__GIF10; f__kpj58rc; g__; s__	0.9999945581453736
bf784240939e07e914c1b38c7675558f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__; s__	0.9951352222375326
63bd4bf52644649a6533713b0f613489	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Asteroleplasma; s__	0.999996822034793
9842daad460efc5952b5f4139b78214a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__; s__	0.9452211203414967
beea170958751bab83fe764f604f7cef	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__JG30-KF-CM45; f__; g__; s__	0.9999997397528856
f8092256a012e827ecbdb088a8b1f329	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__	0.9998594159336971
986e17f7b41f83615fd94e3afeef9762	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9789640235398465
fe5fce7470106f2fe97865b830536b99	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.733345283930267
d5f98838428f062dd4681607a8b280c8	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9995868585335017
6380104ce6d238415728d86ab95f97ac	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__Ellin506; s__	0.8011701425802403
f3a8ace7f406d732b0ada228d797ef5f	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	0.9788931117296904
e757ac440f543b890c4b14582da66101	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.9976701675024968
f746f6c0f1ac4d321a03f6e662993635	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9998993616284666
e0a7a7204008445f36c997b2a272efa9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__mucosa	0.999998052446464
5185cf23c19f7b8ca21af41ca00d7888	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	0.999664956528838
36c776e3a2ed4677e4103030bf220372	k__Bacteria; p__Actinobacteria; c__MB-A2-108; o__0319-7L14; f__; g__; s__	0.9999983028405857
d700a08c5856c374fa74ecbe02417851	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.9970852221313976
deb3853ae14fc35da5d308afbb1d192e	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999999640465
3a5529e90dccc134cac9bf974c8909e1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.890678693818509
d24aad59a6ce44d928ec9a3a4d777b20	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9630424581028946
658ce967b4b850c1f4c15ac944b09776	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999899848510002
6d51fcc06fb74f7c7ed301ea54cfd4b5	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.998841427805725
207dbb6ab45c1aa79f5ae87fc7f6e859	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999434566307
fcdf6ee57374e0721c4b29e9c221564b	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.9999999987753829
b46b2272f4b9a1d941221d402bdde5a1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__	0.8404118233700868
1f5ecc30da817e77d00562028ba7e03c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Skermanella; s__	0.9999994883708355
98c0a7a8b00faca41314b4f14339124d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae; g__Geodermatophilus; s__	0.7998231918929359
e8d2f62d93bfaa52c1c189d8390ee762	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus; s__	0.9906515234953915
0f7d74650788e192a92d41f6aed97df4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.9999223966450159
90ab0a2fd9880af8a6149e934b05a1bb	k__Bacteria; p__Chloroflexi; c__TK10; o__AKYG885; f__Dolo_23; g__; s__	0.9999999215337598
790982e5f59af3781c1d0833225c4121	k__Bacteria; p__Gemmatimonadetes; c__Gemm-5; o__; f__; g__; s__	0.999872872952507
2eae8a5638030e1c71ba1a0b834e22e9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__	0.9731315599087167
eefb8abebdf86ce9fa68db8515b7042d	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999999057678
8d8ebc01412f53df116f76d5a9fd25c4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.9999951950253512
e5ab08070762fc62f93f5c4531cae332	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.9999999964474284
28ef2e2fae4f5af81b1a6c41952d7845	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9999980729107799
b5113fb0f26c59ed230beed2bf186a48	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__AK1AB1_02E; g__; s__	0.9928341032724557
58b1109b9681fde6782462c3bcd6125e	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999968028703
650b6b3e08c2e634346ec2278d34c968	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae	0.9990503134323694
4fcb9a82d6bb52182ce2b7ebc91a14e4	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999863616689995
3679395f574c6d30a33148332b98b230	k__Bacteria; p__Armatimonadetes; c__0319-6E2; o__; f__; g__; s__	0.9999937724426294
c5ad06d21ad9be1402b82804e821ef09	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__oc28; g__; s__	0.9999999968852649
4e689a98609d144e004c099df587a647	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9995051588336614
bda85927cacbccab6e35899d5340afeb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9997607047981318
e83d2a8b8763feaf9fc6534181999243	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__; s__	0.9999999049113814
08590cc99470a9a9fb7817e54c4f2b86	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9998321484771984
afa7ae040c20dbb2bcedde20a22d69a2	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9999111110659091
15b4e7b0ef047a23ae7fd3a3973f2587	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__cryoconitis	0.7207872958655107
39de1b66c0cfd99b795dc1238411765c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.999999999764583
03120dd229cc21db5f17ebedeed8eef4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Virgisporangium; s__ochraceum	0.9999441733105723
c3cfbb5b2517928ce402537ad006038a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium	0.9125142965229216
02850ed92f32d4fd9a3e3191f4d6e2aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9456588714693469
aecbf4c6badc76c56e16aa9abba73b2f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae; g__Kineococcus; s__	0.9168940119964032
aaf636cdf7a17761603472d8f1817468	k__Bacteria; p__Armatimonadetes; c__OPB50; o__; f__; g__; s__	0.9999897089521319
29743108798ee5e7a69a6f6af7e08216	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9957098588462059
bad177d8bb6f68f6ca87f446b2001a53	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9999999555668789
63c91e2f7c9d63c4b3e88a1f846b61a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	0.9999971544635129
0de43d5f46b12ad21caaa4f61904b564	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__; g__; s__	0.9859357892904965
66cd583775070447895b9d876a9d6abc	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteibacter; s__rhizovicinus	0.9964910217234292
3ba183dbfc4ba831c07d968330f77d22	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	0.9999996871213234
f1231c8325ee927f05626564dbbc34a2	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Actinopolymorpha; s__	0.999999959015768
bf2a77328400e76afc254f1499e8dc91	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.9998641612260841
f96ca87699f5ec17fd6c47173bd90354	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__; s__	0.7492924950368878
85f475599eeeef1b62a30eeaca4d847f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9865412727206637
3898635c5c33e23682cbf158baa7c8c1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfotomaculum; s__	0.9540881946059664
8277ad4858f9383edcf1561d4d6cbaf5	k__Bacteria; p__Acidobacteria; c__Acidobacteria-5; o__; f__; g__; s__	0.9999999985428474
27874cd0325a51fcb5009f37b03ed2dd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.7706731765358357
80e7fba4835303e67615c8a4790373d3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae; g__; s__	0.7238198670960422
09e915c6dd37deb839887e89015e4f83	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9991113301646162
83d60015be4fdd9721909d52805772f7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9998950598323099
098a664cf6af4877fcb10d0575e457d4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.9993213281387152
f6686707a89d7dd914923968f89f7b88	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__	0.9989805907444009
1eb9e0340d833b682f54e5069920a447	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9989546044202973
535a52880261bfa45d59b4deb1c058f6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9998183935899239
64f0465c74dfb4694b20079009ce1c8d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Virgisporangium; s__ochraceum	0.9995041705822278
cec148a248c7db5a0b51a2e4a2c96c61	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9999999222491199
0954d74778459f51a67407dad1d48b59	k__Bacteria; p__Gemmatimonadetes; c__Gemm-5; o__; f__; g__; s__	0.9998119355930114
57f2fc5d3989e513e56523338248f7c9	k__Bacteria; p__Gemmatimonadetes; c__Gemm-5; o__; f__; g__; s__	0.9999998995783038
23ea4a40e9b93a1eb92002c3c13be620	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nakamurellaceae; g__; s__	0.7192657759467334
a8853ccba3174c30c9b4645755beba21	k__Bacteria; p__TM7; c__SC3; o__; f__; g__; s__	0.9999999952314056
12ca80fc63002a5c8d23b5a2e55ba0f6	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9999943226554688
41737f973977e7d5bef945b1a538e3e6	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__JG30-KF-CM45; f__; g__; s__	0.9999815083572958
8f818e12b5da1053ba992defe2ab4f21	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__	0.984079244486463
1fedf09765de7c960f59b8091a88dd9b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae; g__Actinomadura; s__vinacea	0.9563171205803159
4d88db061f0b877cd1cbc35d5f4ac984	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__[Entotheonellales]; f__[Entotheonellaceae]; g__; s__	0.9999999654064743
11b0eb19d75d737fc5614a0498951835	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	0.9998847060495006
b6a956e3946e7e74414efcb11391c7ce	k__Bacteria; p__[Thermi]; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus; s__	0.9999999999963762
c279f8ad9e5927f0418d1a1d040cba5d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.9998865792037426
f2870888f7d0ccc430eb9d4d732d3c47	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__; s__	0.8487053754007438
15efd2c417b897e16e73229540de70b6	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__; f__; g__; s__	0.999999897198455
176bd9a9dc8c4ef0bbdbdd12f98df5ba	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Ellin5290; f__; g__; s__	0.9940589329765831
36c0c3aee130c5c485d47fbedb0e345d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae; g__Actinoallomurus; s__	0.7386416288872438
a45834cfaffd735b1847c3e328f215b4	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__	0.9998218491487108
52a21c89c1c80c36f5552ac2d1d17eb1	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__; s__	0.9964418530274549
fba86d0ee413f758c54e6dcfa13be0ea	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.9904298587376099
e4d59427c19f26e4cb1748c4ac7cb3f3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.8872771614195453
d5ac1191955dcbc0a49bc7dbbaa078b6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhodobiaceae; g__; s__	0.7111426383798725
8b5458513d629e00950f06d7d3ef16c7	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Cellulomonadaceae; g__Cellulomonas	0.9990086403400291
61557aefbc4954527d368a5af6ec8bbd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Solwaraspora; s__	0.9980687853959561
21a7539179c5ac77c71a223dcb78fa42	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9999998937654254
00f1d2220932ceb3ad389ea084caa75a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__	0.8753338338747612
b895a436fcbd5e80372ca78f5eaaf00e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999979433366211
78c39a33b7b1f6472ffb25e66d140a70	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Promicromonosporaceae; g__Xylanimicrobium; s__	0.9883284604577846
b5d9ca3ad3096be5430a24ff1332e82b	k__Bacteria; p__Armatimonadetes; c__Armatimonadia; o__Armatimonadales; f__Armatimonadaceae; g__; s__	0.9990524035559127
f08e40e9e24280e70374dc048459cb90	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Pelosinus; s__	0.9998809960870886
0dfda5b4f9462e0e93e0165e4054d94e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae	0.999994068930064
4d04bd1de0d8a1bf60d4dfc2270eda4e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__retroflexus	0.8643169434849145
82a31fb1bef6bbade594bb51ada92a55	k__Bacteria; p__Firmicutes; c__Clostridia; o__; f__; g__; s__	0.9276030142427392
a48dff4309e58a846e71d42a74751aa9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999926209666085
97ee41c607ffc59471ba19c84e18558e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999990842772872
49dd03dd63b68df0faadbc05c279a0bb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Nocardia; s__	0.9992191243532376
eda020d2ce96364126d55f436037845e	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9728119154332988
051dc6b737215cdde82390aab787a2b2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.9976889813944368
84c47d3ab3fbdc34373356b3484f19e6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces; s__lanatus	0.9146263989404726
ed2f23374e0ccbb2d1d67554ece1d3dc	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9999999760323565
d3cf01ca618b69bcedbdec608beba778	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999308064195674
ef2b42ab04ef22b5cef7e897fc2b3ee8	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Dyadobacter; s__	0.99999999999784
eac0e4d0a39de14fab38e364b5f78451	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9999954272712828
4e288e3c5f0da0c55141a03a1de2d2bf	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Ralstonia; s__	0.999965563345292
b07e4ba0cc9216e32f68be2fb635766d	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus Koribacter	0.9998816173172471
bb5d9b5631740f9d0247270425baf02a	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9808744866259248
35fa8b9f5f9749a460e3253fa36777c8	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9940364431641546
88b97e88e915b63eef689fdd7bcabf6f	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9994767729378211
2fcd8dc1dd9b13fd39e83bb6edf5def5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.9890869699707853
cb555a68c695cf9b8de0afcac593eeba	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Segetibacter; s__	0.9999993675379396
6cf937d25a137caff34d961592a562ad	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__DA101; s__	0.9999932725379836
1f286e81cc2288f3eed2c14efc5a27e5	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9996824005693848
cd6b9e25ebf42bf30f752d8d60f3f3a1	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999982067607
6ae9b188fc7b12912999a7a7f8cbed91	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.9909319476011086
269e860f5426b9b2be7836c4da933c20	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Terriglobus; s__	0.8598854257652462
4ef2075711b0536652578e168ba16b6c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	0.9155078424222751
759bd32edb9520f4f2557f4e71ab9273	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__A17; s__	0.9989317859887279
a6b8052271521f8c2ccc20ed4b4e9c66	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__chondroitinus	0.9104449356048795
7abd4718072c3c0104d31390d501bb5b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Caldicoprobacteraceae; g__Caldicoprobacter; s__	0.9940527235521476
75fe15f6d9ff79d4d11d0daa063e2d3b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__; s__	0.9999756333198709
f945c623845bbbca4b58580b23954ba0	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__11-24; f__; g__; s__	0.9999999994335695
0b90e171e0ab462bab2622e9d0a21f99	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	0.9999849250752653
4662ed3c0d9584f642831c3bbee5801a	k__Bacteria; p__Chloroflexi; c__TK17; o__; f__; g__; s__	0.9999999834059282
cc20aa624ac85ade623e15182bae9aca	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__AKYG1722; f__; g__; s__	0.9999665043206158
8f268c03cafc0b5695f8ebcca14accce	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Amycolatopsis; s__	0.8801259061359746
d2691bb82e8f53cdaa80ccbdb59e15c0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.9984148296906398
